Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.rt,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.started,Response.stopped,Response.rt,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,2,0,2,0,,,,,7,7,91,1,,,,,,,,,,,,,,,,,,,,,1.603,1.268,947.2107652999985,None,,,,,,,,,,,,,,,,,,,,947.7519754000095,948.2535524999985,0.501323370001046,1.001685869996436,948.2368504000042,948.3540914000041,948.2368504000042,948.3540914000041,948.3540914000041,None,m,1,948.3540914000041,None,0.7651946999976644,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,2,0,2,0,,,,,7,8,92,2,,,,,,,,,,,,,,,,,,,,,1.527,1.796,949.2434332999983,None,,,,,,,,,,,,,,,,,,,,949.7861061000003,950.2883259000082,0.5054239700111793,1.0058244700048817,950.2716908000002,950.3889318000001,950.2716908000002,950.3889318000001,950.3717157000065,None,m,1,950.3717157000065,None,1.0835802000074182,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,,,,,7,9,93,11,,,,,,,,,,,,,,,,,,,,,1.68,1.923,951.5793285999971,None,,,,,,,,,,,,,,,,,,,,952.119294300006,952.6233648000052,0.5072753699932946,1.007438969987561,952.6068335000018,952.7234304000012,952.6068335000018,952.7234304000012,952.7066866000096,None,c,1,952.7066866000096,None,0.6206138000125065,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,2,0,2,0,,,,,7,10,94,5,,,,,,,,,,,,,,,,,,,,,1.776,1.263,953.4629518000002,None,,,,,,,,,,,,,,,,,,,,953.9991114000004,954.5080352000077,0.499208670007647,0.9995096700004069,954.4746994000016,954.5748135000031,954.4746994000016,954.5748135000031,954.5748135000031,None,m,1,954.5748135000031,None,0.7366623000125401,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,2,0,2,0,,,,,7,11,95,3,,,,,,,,,,,,,,,,,,,,,1.73,2.356,955.4503025000013,None,,,,,,,,,,,,,,,,,,,,955.9905824000016,956.4928551000048,0.5044498700008262,1.0047080700023798,956.47616440001,956.576206400001,956.47616440001,956.576206400001,956.576206400001,None,m,1,956.576206400001,None,0.7671617000014521,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,2,0,2,0,,,,,8,0,96,5,,,,,,,,,,,,,,,,,,,,,1.533,1.631,957.4666289000015,None,,,,,,,,,,,,,,,,,,,,958.0178258000087,958.5275879999972,0.4995492600137368,1.0000624600070296,958.494297600002,958.5943179000024,958.494297600002,958.5943179000024,958.5943179000024,None,m,1,958.5943179000024,None,0.8449839999957476,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,2,0,2,0,,,,,8,1,97,1,,,,,,,,,,,,,,,,,,,,,1.681,2.44,959.5679573000089,None,,,,,,,,,,,,,,,,,,,,960.1111209000082,960.6124722000095,0.5033637699962128,1.0036640699836425,960.595771200009,960.7125131000066,960.595771200009,960.7125131000066,960.6958188999997,None,m,1,960.6958188999997,None,0.8555028999981005,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,,,,,8,2,98,8,,,,,,,,,,,,,,,,,,,,,1.718,2.412,961.6864671000076,None,,,,,,,,,,,,,,,,,,,,962.2415928999981,962.7473832999967,0.5118985599983716,1.0128123600006802,962.7306559999997,962.8474360999971,962.7306559999997,962.8474360999971,962.8307853000006,None,c,1,962.8307853000006,None,0.6247832999943057,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,,,,,8,3,99,10,,,,,,,,,,,,,,,,,,,,,1.525,2.075,963.5885484000028,None,,,,,,,,,,,,,,,,,,,,964.129124900006,964.6320332000032,0.5040357699908782,1.0049366699822713,964.6153683000011,964.7326381000021,964.6153683000011,964.7326381000021,964.715423200003,None,m,0,964.715423200003,None,0.5961373000027379,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,2,0,2,0,,,,,8,4,100,7,,,,,,,,,,,,,,,,,,,,,1.536,1.887,965.4401609000051,None,,,,,,,,,,,,,,,,,,,,965.9796725000051,966.4833969000028,0.5060699699970428,1.0063585699972464,966.4667124999978,966.5834551000007,966.4667124999978,966.5834551000007,966.5667469000036,None,m,1,966.5667469000036,None,0.744533599994611,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,,,,,8,5,101,11,,,,,,,,,,,,,,,,,,,,,1.479,2.355,967.4401174000086,None,,,,,,,,,,,,,,,,,,,,967.9818293999997,968.4848123999982,0.5056922699877759,1.0059777699934784,968.4681426000025,968.5848695000022,968.4681426000025,968.5848695000022,968.5681813999981,None,c,1,968.5681813999981,None,0.6791323000070406,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,,,,,8,6,102,0,,,,,,,,,,,,,,,,,,,,,1.674,1.627,969.374490400005,None,,,,,,,,,,,,,,,,,,,,969.9212494000094,970.4362472000066,0.5118440699880011,1.012423169988324,970.4195814999985,970.5201632000098,970.4195814999985,970.5201632000098,970.5201632000098,None,c,1,970.5201632000098,None,0.6153124999982538,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,,,,,8,7,103,4,,,,,,,,,,,,,,,,,,,,,1.748,1.784,971.263070800007,None,,,,,,,,,,,,,,,,,,,,971.8057503000018,972.3209299000009,0.5127759699826129,1.013077469993732,972.3042535999994,972.4210023000051,972.3042535999994,972.4210023000051,972.4042853999999,None,c,1,972.4042853999999,None,0.7469872999936342,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,2,0,2,0,,,,,8,8,104,2,,,,,,,,,,,,,,,,,,,,,1.567,2.48,973.2778150000086,None,,,,,,,,,,,,,,,,,,,,973.8188803000085,974.3223803000001,0.5040246700082207,1.0042930700001307,974.3057334000041,974.4224294000014,974.3057334000041,974.4224294000014,974.4057631000032,None,m,1,974.4057631000032,None,0.681427799994708,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,,,,,8,9,105,9,,,,,,,,,,,,,,,,,,,,,1.613,1.376,975.2124165999994,None,,,,,,,,,,,,,,,,,,,,975.7527848000027,976.257148100005,0.5085868700116407,1.0089553700090619,976.2404078999971,976.340502600011,976.2404078999971,976.340502600011,976.340502600011,None,c,1,976.340502600011,None,0.5547595999960322,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,2,0,2,0,,,,,8,10,106,6,,,,,,,,,,,,,,,,,,,,,1.46,2.332,977.0302749999973,None,,,,,,,,,,,,,,,,,,,,977.569728500006,978.0751125000097,0.5098669699946186,1.0101593699946534,978.0584467000008,978.1585093000031,978.0584467000008,978.1585093000031,978.1585093000031,None,m,1,978.1585093000031,None,0.7368212000001222,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,2,0,2,0,,,,,8,11,107,3,,,,,,,,,,,,,,,,,,,,,1.649,1.964,979.0324528000056,None,,,,,,,,,,,,,,,,,,,,979.5701079999999,980.0765803000104,0.5111417699954472,1.01157036999939,980.0599345000082,980.1600821000029,980.0599345000082,980.1600821000029,980.1600821000029,None,m,1,980.1600821000029,None,0.9752428999927361,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,2,0,2,0,,,,,9,0,108,5,,,,,,,,,,,,,,,,,,,,,1.621,2.319,981.2675429000083,None,,,,,,,,,,,,,,,,,,,,981.8109458000108,982.3114757000003,0.501339669994195,1.0016508699918631,982.2948055000015,982.4115496000013,982.2948055000015,982.4115496000013,982.4115496000013,None,None,0,982.4115496000013,None,,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,2,0,2,0,,,,,9,1,109,7,,,,,,,,,,,,,,,,,,,,,1.425,2.328,984.151315199997,None,,,,,,,,,,,,,,,,,,,,984.6946877000009,985.1969185000053,0.5042315699975006,1.0044923700043,985.1802929999976,985.2969742999994,985.1802929999976,985.2969742999994,985.2803126000072,None,m,1,985.2803126000072,None,0.6709765999985393,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,,,,,9,2,110,0,,,,,,,,,,,,,,,,,,,,,1.469,2.312,986.0871062000078,None,,,,,,,,,,,,,,,,,,,,986.6260946999973,987.1316624000028,0.5098587699903874,1.0101646699913545,987.1149735000072,987.2150387000002,987.1149735000072,987.2150387000002,987.2150387000002,None,c,1,987.2150387000002,None,0.5922702999960165,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,,,,,9,3,111,4,,,,,,,,,,,,,,,,,,,,,1.451,2.225,987.938284600008,None,,,,,,,,,,,,,,,,,,,,988.4808406000084,988.983040200008,0.505332870001439,1.005581470002653,988.9663374000083,989.0830375000078,988.9663374000083,989.0830375000078,989.066356100011,None,m,0,989.066356100011,None,1.1888940000062576,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,2,0,2,0,,,,,9,4,112,3,,,,,,,,,,,,,,,,,,,,,1.563,2.159,990.3901294000098,None,,,,,,,,,,,,,,,,,,,,990.9301875000092,991.4347679000057,0.5073059700080194,1.0081916700146394,991.4180785000062,991.5181634000037,991.4180785000062,991.5181634000037,991.5181634000037,None,m,1,991.5181634000037,None,0.7373150999919744,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,2,0,2,0,,,,,9,5,113,6,,,,,,,,,,,,,,,,,,,,,1.654,1.396,992.3930280000059,None,,,,,,,,,,,,,,,,,,,,992.9300202000013,993.4362274000014,0.5120331700018141,1.0123047700035386,993.4195522000082,993.5195917000092,993.4195522000082,993.5195917000092,993.5195917000092,None,m,1,993.5195917000092,None,0.7837551999982679,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,,,,,9,6,114,10,,,,,,,,,,,,,,,,,,,,,1.758,1.21,994.4268465000059,None,,,,,,,,,,,,,,,,,,,,994.9679272000067,995.4711033000058,0.5054871699830983,1.0063923699781299,995.4543225000089,995.571100000001,995.4543225000089,995.571100000001,995.5543981000083,None,c,1,995.5543981000083,None,0.6689912000001641,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,2,0,2,0,,,,,9,7,115,1,,,,,,,,,,,,,,,,,,,,,1.715,1.639,996.3623415000038,None,,,,,,,,,,,,,,,,,,,,996.898331999997,997.4059199000039,0.5118491700122831,1.0120600700174691,997.3892388000095,997.5059777999995,997.3892388000095,997.5059777999995,997.4892743000091,None,m,1,997.4892743000091,None,0.7659399000112899,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,2,0,2,0,,,,,9,8,116,2,,,,,,,,,,,,,,,,,,,,,1.556,1.922,998.379028100011,None,,,,,,,,,,,,,,,,,,,,998.9222082000051,999.4238564999978,0.5033375700149918,1.0036242700152798,999.407231899997,999.5239086000074,999.407231899997,999.5239086000074,999.5072542999987,None,m,1,999.5072542999987,None,0.8921004999865545,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,,,,,9,9,117,11,,,,,,,,,,,,,,,,,,,,,1.732,1.967,1000.5306526000059,None,,,,,,,,,,,,,,,,,,,,1001.0703255999979,1001.5754178000061,0.5098424699972384,1.0101576699962607,1001.5587626000051,1001.6755106000055,1001.5587626000051,1001.6755106000055,1001.6588377000007,None,m,0,1001.6588377000007,None,0.5805083000013838,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,,,,,9,10,118,8,,,,,,,,,,,,,,,,,,,,,1.62,1.707,1002.3649211000011,None,,,,,,,,,,,,,,,,,,,,1002.9012038000074,1003.4101212000096,0.5151079699862748,1.0154117699858034,1003.3934214000037,1003.5101788000029,1003.3934214000037,1003.5101788000029,1003.4934625000024,None,None,0,1003.4934625000024,None,,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,,,,,9,11,119,9,,,,,,,,,,,,,,,,,,,,,1.486,2.317,1005.231850199998,None,,,,,,,,,,,,,,,,,,,,1005.7752026000089,1006.2788460000011,0.5075099700043211,1.008601470006397,1006.2621736000001,1006.3622407000075,1006.2621736000001,1006.3622407000075,1006.3622407000075,None,c,1,1006.3622407000075,None,0.4851899999921443,,,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013609620000352152,0.5111086200049613,,,,,p162,2022_Apr_14_1114,training+cueing,2021.1.4,59.720995452934794,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1007.4792779999989,None,,,,,,,,
