Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.rt,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.started,Response.stopped,Response.rt,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,,,,,6,11,83,4,,,,,,,,,,,,,,,,,,,,,1.768,2.191,974.8090187001508,None,,,,,,,,,,,,,,,,,,,,975.3686121001374,975.870374900056,0.5028399403672665,1.003097440348938,975.8537288000807,975.9704055001494,975.8537288000807,975.9704055001494,975.953759000171,None,c,1,975.953759000171,None,0.7210903000086546,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,2,0,2,0,,,,,7,0,84,3,,,,,,,,,,,,,,,,,,,,,1.431,1.884,976.8107148001436,None,,,,,,,,,,,,,,,,,,,,977.3564685999881,977.8717453000136,0.5133995800279081,1.0137641800101846,977.8550436999649,977.9550986001268,977.8550436999649,977.9550986001268,977.9550986001268,None,m,1,977.9550986001268,None,0.783801699988544,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,2,0,2,0,,,,,7,1,85,2,,,,,,,,,,,,,,,,,,,,,1.726,2.079,978.8617530001793,None,,,,,,,,,,,,,,,,,,,,979.4048586999997,979.9065344000701,0.5052952801343054,1.0054876799695194,979.8899770001881,980.0065655000508,979.8899770001881,980.0065655000508,979.9898720001802,None,m,1,979.9898720001802,None,1.1010718001052737,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,,,,,7,2,86,0,,,,,,,,,,,,,,,,,,,,,1.475,1.872,981.2130283000879,None,,,,,,,,,,,,,,,,,,,,981.7662961999886,982.2748926000204,0.49959654035046697,0.9998889402486384,982.2415544001851,982.341621800093,982.2415544001851,982.341621800093,982.341621800093,None,c,1,982.341621800093,None,0.41316780005581677,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,,,,,7,3,87,4,,,,,,,,,,,,,,,,,,,,,1.645,2.221,982.8818364001345,None,,,,,,,,,,,,,,,,,,,,983.4234915999696,983.9261313001625,0.5055650800932199,1.0058387801982462,983.9094406000804,984.026193600148,983.9094406000804,984.026193600148,984.0096870001871,None,c,1,984.0096870001871,None,0.873217900050804,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,,,,,7,4,88,9,,,,,,,,,,,,,,,,,,,,,1.503,2.232,985.0161119000986,None,,,,,,,,,,,,,,,,,,,,985.5549029000103,986.0609731001314,0.5101136798039079,1.0104132799897343,986.0443109001499,986.1443459000438,986.0443109001499,986.1443459000438,986.1443459000438,None,m,0,986.1443459000438,None,0.6424924999009818,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,,,,,7,5,89,11,,,,,,,,,,,,,,,,,,,,,1.786,1.207,986.9187761000358,None,,,,,,,,,,,,,,,,,,,,987.4601892000064,987.9623296000063,0.5056120799854398,1.0058803800493479,987.945696900133,988.0623965000268,987.945696900133,988.0623965000268,988.0457069000695,None,c,1,988.0457069000695,None,1.1730678998865187,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,2,0,2,0,,,,,7,6,90,5,,,,,,,,,,,,,,,,,,,,,1.546,1.58,989.3526493001264,None,,,,,,,,,,,,,,,,,,,,989.8989196000621,990.4143136001658,0.5138784798327833,1.014137779828161,990.3976146001369,990.5143639000598,990.3976146001369,990.5143639000598,990.4976197001524,None,None,0,990.4976197001524,None,,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,,,,,7,7,91,10,,,,,,,,,,,,,,,,,,,,,1.68,2.079,992.1530776000582,None,,,,,,,,,,,,,,,,,,,,992.711322600022,993.2163500001188,0.5081630400381982,1.0084047398995608,993.1996530001052,993.316362200072,993.1996530001052,993.316362200072,993.2996671001893,None,c,1,993.2996671001893,None,0.9592274001333863,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,2,0,2,0,,,,,7,8,92,1,,,,,,,,,,,,,,,,,,,,,1.645,2.053,994.390967000043,None,,,,,,,,,,,,,,,,,,,,994.9281763001345,995.4344594001304,0.5127814800944179,1.0130819799378514,995.4177624001168,995.5344881000929,995.4177624001168,995.5344881000929,995.517793300096,None,m,1,995.517793300096,None,0.6609606998972595,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,2,0,2,0,,,,,7,9,93,6,,,,,,,,,,,,,,,,,,,,,1.713,1.538,996.3077516001649,None,,,,,,,,,,,,,,,,,,,,996.8494437001646,997.3525418001227,0.5066737800370902,1.006898180115968,997.3358362000436,997.4358388001565,997.3358362000436,997.4358388001565,997.4358388001565,None,m,1,997.4358388001565,None,0.6308849998749793,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,,,,,7,10,94,8,,,,,,,,,,,,,,,,,,,,,1.748,2.499,998.1925162000116,None,,,,,,,,,,,,,,,,,,,,998.7327346999664,999.2371344000567,0.5059916798491031,1.0062336798291653,999.2204744999763,999.3372404000256,999.2204744999763,999.3372404000256,999.3205222999677,None,c,1,999.3205222999677,None,1.4023202999960631,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,2,0,2,0,,,,,7,11,95,7,,,,,,,,,,,,,,,,,,,,,1.505,1.591,1000.8458547000773,None,,,,,,,,,,,,,,,,,,,,1001.3876361001749,1001.889072000049,0.5039560799486935,1.0042566801421344,1001.8724414000753,1001.9891180000268,1001.8724414000753,1001.9891180000268,1001.9724557001609,None,m,1,1001.9724557001609,None,1.3267764998599887,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,,,,,8,0,96,0,,,,,,,,,,,,,,,,,,,,,1.455,2.006,1003.4333194000646,None,,,,,,,,,,,,,,,,,,,,1003.974790400127,1004.4742690999992,0.5136823798529804,1.0140148799400777,1004.4742690999992,1004.5743287999649,1004.4742690999992,1004.5743287999649,1004.5743287999649,None,c,1,1004.5743287999649,None,0.7084282001014799,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,,,,,8,1,97,11,,,,,,,,,,,,,,,,,,,,,1.546,1.775,1005.4144828000572,None,,,,,,,,,,,,,,,,,,,,1005.9538851999678,1006.4590947001707,0.5104728799778968,1.0107425798196346,1006.4423903001007,1006.559113400057,1006.4423903001007,1006.559113400057,1006.5424363999628,None,c,1,1006.5424363999628,None,1.0124190000351518,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,2,0,2,0,,,,,8,2,98,5,,,,,,,,,,,,,,,,,,,,,1.673,2.373,1007.6822163001634,None,,,,,,,,,,,,,,,,,,,,1008.221436199965,1008.727370900102,0.5115447798743844,1.011788279749453,1008.710752400104,1008.82742350013,1008.710752400104,1008.82742350013,1008.8107688999735,None,m,1,1008.8107688999735,None,1.0478577001485974,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,,,,,8,3,99,8,,,,,,,,,,,,,,,,,,,,,1.599,1.835,1009.985009000171,None,,,,,,,,,,,,,,,,,,,,1010.5215481000487,1011.0290221001487,0.5130665798205882,1.01336207985878,1011.0124135001097,1011.1290901000611,1011.0124135001097,1011.1290901000611,1011.1124046000186,None,None,0,1011.1124046000186,None,,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,2,0,2,0,,,,,8,4,100,1,,,,,,,,,,,,,,,,,,,,,1.758,1.329,1012.8181243999861,None,,,,,,,,,,,,,,,,,,,,1013.3610672999639,1013.8646118000615,0.5058470796793699,1.0061462798621505,1013.8477276000194,1013.9644783001859,1013.8477276000194,1013.9644783001859,1013.9478206001222,None,None,0,1013.9478206001222,None,,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,,,,,8,5,101,9,,,,,,,,,,,,,,,,,,,,,1.552,2.02,1015.8196322000585,None,,,,,,,,,,,,,,,,,,,,1016.3670739000663,1016.8666908000596,0.5062973799649626,1.0065199797973037,1016.8500485001132,1016.9501104999799,1016.8500485001132,1016.9501104999799,1016.9501104999799,None,c,1,1016.9501104999799,None,0.988718600012362,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,,,,,8,6,102,10,,,,,,,,,,,,,,,,,,,,,1.772,1.977,1018.0743315001018,None,,,,,,,,,,,,,,,,,,,,1018.6137496000156,1019.1182283000089,0.5065517800394446,1.0068211799953133,1019.1015845001675,1019.2182676000521,1019.1015845001675,1019.2182676000521,1019.2015917000826,None,c,1,1019.2015917000826,None,0.6092310999520123,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,2,0,2,0,,,,,8,7,103,3,,,,,,,,,,,,,,,,,,,,,1.773,2.371,1019.9451470000204,None,,,,,,,,,,,,,,,,,,,,1020.4826793000102,1020.986157100182,0.5081122799310833,1.008446279913187,1020.9695368001703,1021.0696413000114,1020.9695368001703,1021.0696413000114,1021.0696413000114,None,m,1,1021.0696413000114,None,0.7089867000468075,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,2,0,2,0,,,,,8,8,104,6,,,,,,,,,,,,,,,,,,,,,1.769,1.214,1021.9101476999931,None,,,,,,,,,,,,,,,,,,,,1022.4473411000799,1022.9543264000677,0.5120144800748676,1.0123210800811648,1022.9376224000007,1023.0376655000728,1022.9376224000007,1023.0376655000728,1023.0376655000728,None,m,1,1023.0376655000728,None,0.9170683000702411,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,2,0,2,0,,,,,8,9,105,7,,,,,,,,,,,,,,,,,,,,,1.749,1.719,1024.0792406999972,None,,,,,,,,,,,,,,,,,,,,1024.6292211001273,1025.1392620000988,0.5026794800069183,1.002989579923451,1025.122576000169,1025.2393086999655,1025.122576000169,1025.2393086999655,1025.2225910001434,None,m,1,1025.2225910001434,None,1.4521199001464993,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,,,,,8,10,106,4,,,,,,,,,,,,,,,,,,,,,1.515,2.171,1026.7975561001804,None,,,,,,,,,,,,,,,,,,,,1027.333307400113,1027.8412139001302,0.5149582799058408,1.0152757798787206,1027.8245200000238,1027.9412525000516,1027.8245200000238,1027.9412525000516,1027.9245575000532,None,c,1,1027.9245575000532,None,0.8142249998636544,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,2,0,2,0,,,,,8,11,107,2,,,,,,,,,,,,,,,,,,,,,1.457,1.663,1028.8650484001264,None,,,,,,,,,,,,,,,,,,,,1029.4058319001924,1029.909402600024,0.5044588798191398,1.0047056798357517,1029.8927363001276,1030.0094345000107,1029.8927363001276,1030.0094345000107,1029.9927213001065,None,m,1,1029.9927213001065,None,1.4020489000249654,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,2,0,2,0,,,,,9,0,108,6,,,,,,,,,,,,,,,,,,,,,1.538,1.744,1031.5168366001453,None,,,,,,,,,,,,,,,,,,,,1032.0570869001094,1032.5613021000754,0.5072501797694713,1.0075206796173006,1032.544614000013,1032.6446711001918,1032.544614000013,1032.6446711001918,1032.6446711001918,None,m,1,1032.6446711001918,None,0.7180531001649797,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,2,0,2,0,,,,,9,1,109,7,,,,,,,,,,,,,,,,,,,,,1.434,1.876,1033.4847812000662,None,,,,,,,,,,,,,,,,,,,,1034.0245483000763,1034.5293235999998,0.5096529799047858,1.0100366799160838,1034.5126834001858,1034.6293866999913,1034.5126834001858,1034.6293866999913,1034.6127313000616,None,m,1,1034.6127313000616,None,0.8460004001390189,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,2,0,2,0,,,,,9,2,110,3,,,,,,,,,,,,,,,,,,,,,1.473,2.038,1035.5864344001748,None,,,,,,,,,,,,,,,,,,,,1036.126995800063,1036.630886200117,0.5053305798210204,1.0056076797191054,1036.6142335000914,1036.7142948000692,1036.6142335000914,1036.7142948000692,1036.7142948000692,None,m,1,1036.7142948000692,None,0.8563882999587804,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,2,0,2,0,,,,,9,3,111,2,,,,,,,,,,,,,,,,,,,,,1.501,1.681,1037.7045358000323,None,,,,,,,,,,,,,,,,,,,,1038.245824499987,1038.7492204001173,0.5057241800241172,1.0060062799602747,1038.7324173001107,1038.8491478001233,1038.7324173001107,1038.8491478001233,1038.8324465001933,None,m,1,1038.8324465001933,None,0.7061505001038313,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,,,,,9,4,112,4,,,,,,,,,,,,,,,,,,,,,1.646,1.366,1039.6724531000946,None,,,,,,,,,,,,,,,,,,,,1040.2130550001748,1040.7171809000429,0.5052550800610334,1.0054561800789088,1040.7005410001148,1040.817245400045,1040.7005410001148,1040.817245400045,1040.8005169001408,None,c,1,1040.8005169001408,None,0.6422095000743866,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,2,0,2,0,,,,,9,5,113,5,,,,,,,,,,,,,,,,,,,,,1.698,1.389,1041.5744072999805,None,,,,,,,,,,,,,,,,,,,,1042.1156731001101,1042.6185647000093,0.5053852801211178,1.0061256799381226,1042.6019348001573,1042.7185819000006,1042.6019348001573,1042.7185819000006,1042.7019362000283,None,m,1,1042.7019362000283,None,0.6770999999716878,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,2,0,2,0,,,,,9,6,114,10,,,,,,,,,,,,,,,,,,,,,1.514,2.104,1043.5121540999971,None,,,,,,,,,,,,,,,,,,,,1044.0661671000998,1044.5699771000072,0.5081728398799896,1.0084645398892462,1044.5532741001807,1044.670016700169,1044.5532741001807,1044.670016700169,1044.6532976001035,None,c,1,1044.6532976001035,None,0.7734497000928968,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,2,0,2,0,,,,,9,7,115,1,,,,,,,,,,,,,,,,,,,,,1.498,2.162,1045.5606472000945,None,,,,,,,,,,,,,,,,,,,,1046.0989025000017,1046.60481290007,0.5106818799395114,1.0109570799395442,1046.5881098001264,1046.7047965000384,1046.5881098001264,1046.7047965000384,1046.688134400174,None,m,1,1046.688134400174,None,0.7866556998342276,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,,,,,9,8,116,8,,,,,,,,,,,,,,,,,,,,,1.548,1.45,1047.6116484999657,None,,,,,,,,,,,,,,,,,,,,1048.1522574999835,1048.6562286000699,0.507716879947111,1.0080480801407248,1048.6396089000627,1048.7562494000886,1048.6396089000627,1048.7562494000886,1048.7396567000542,None,c,1,1048.7396567000542,None,1.214950299821794,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,,,,,9,9,117,0,,,,,,,,,,,,,,,,,,,,,1.557,1.984,1050.080353999976,None,,,,,,,,,,,,,,,,,,,,1050.6199746001512,1051.1246816001367,0.5087815797887743,1.0090252796653658,1051.1080855000764,1051.208058899967,1051.1080855000764,1051.208058899967,1051.208058899967,None,c,1,1051.208058899967,None,0.6827179999090731,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,2,0,2,0,,,,,9,10,118,11,,,,,,,,,,,,,,,,,,,,,1.626,1.868,1052.0166289000772,None,,,,,,,,,,,,,,,,,,,,1052.5577110000886,1053.059449700173,0.502659680088982,1.0029437800403684,1053.0427557001822,1053.1595036000945,1053.0427557001822,1053.1595036000945,1053.1428259999957,None,c,1,1053.1428259999957,None,1.0358615999575704,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
Self.png,You,Self ,c,1,11,21,91,,,,,2,0,2,0,,,,,9,11,119,9,,,,,,,,,,,,,,,,,,,,,1.499,1.389,1054.316869399976,None,,,,,,,,,,,,,,,,,,,,1054.8575218000915,1055.3610925001558,0.5077640798408538,1.0080673799384385,1055.3444048999809,1055.4444641000591,1055.3444048999809,1055.4444641000591,1055.4444641000591,None,c,1,1055.4444641000591,None,0.6542756999842823,,,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007960197981446981,None,,,,,pm2,2022_Apr_26_1137,training+cueing,2021.1.4,59.966562585562514,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056.745445500128,None,,,,,,,,
